mouse_strain,C57BL
parameter_id,IMPC_DXA_002_001
gene_symbol,Zc2hc1a
gene_accession_id,MGI:1914556
mouse_life_stage,Early adult
parameter_name,Fat mass
pvalue,0.7029144
analysis_id,dra7k81uiq06y79
