pvalue,0.820065
parameter_name,White blood cell-count
gene_accession_id,MGI:1332236
parameter_id,M-G-P_016_001_001
analysis_id,3k76f539060955w
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cds2
