gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
pvalue,0.3163279
parameter_name,Creatinine
analysis_id,t79bg5r0qf2b4q9
