mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Slx4ip
parameter_id,IMPC_ECG_006_001
parameter_name,PR
gene_accession_id,MGI:1921493
analysis_id,5jrhwx8xfng4153
pvalue,0.2297411
