pvalue,0.6581552
gene_accession_id,MGI:88174
mouse_strain,C57BL
parameter_id,IMPC_XRY_033_001
gene_symbol,Bmi1
parameter_name,Tibia length
analysis_id,1m23c4un1j1s255
mouse_life_stage,E15.5
