mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_OFD_011_001
pvalue,0.4329139
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
analysis_id,d6t06866p17lqwa
parameter_name,Periphery resting time
