parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
mouse_strain,C57BL
gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_life_stage,E15.5
parameter_id,MGP_PBI_008_001
pvalue,0.5555974
analysis_id,5puh3954r8um0gf
