gene_accession_id,MGI:88174
pvalue,0.6426338
parameter_name,Iron
parameter_id,IMPC_CBC_011_001
analysis_id,dj3638663yr3y9o
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
