mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2140475
gene_symbol,AU040320
pvalue,0.7883995
parameter_name,DN CD44+CD62L+ NKT cells
parameter_id,IMPC_IMM_047_001
analysis_id,e38l776197jsx9j
