pvalue,0.1457765
parameter_name,Click-evoked ABR threshold
gene_symbol,Nucks1
parameter_id,IMPC_ABR_002_001
analysis_id,5a9q1816251k12u
mouse_strain,C57BL
gene_accession_id,MGI:1934811
mouse_life_stage,Late adult
