gene_accession_id,MGI:1922745
parameter_id,IMPC_XRY_024_001
parameter_name,Femur
analysis_id,6j8028fh7p6rjq8
gene_symbol,Morn5
pvalue,0.8795378
mouse_life_stage,Early adult
mouse_strain,C57BL
