pvalue,0.6397056
parameter_id,IMPC_EYE_007_001
gene_accession_id,MGI:2444113
analysis_id,ys78n92g32r019u
mouse_strain,C57BL
parameter_name,Cornea
gene_symbol,Nemp2
mouse_life_stage,Early adult
