gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_050_001
pvalue,0.05024284
parameter_name,Neutrophils
analysis_id,h97y0ccs82025ve
