mouse_life_stage,Early adult
analysis_id,2id0487s6sieo9v
mouse_strain,C57BL
parameter_id,ESLIM_011_001_009
pvalue,0.6129116
parameter_name,PP3 + pulse startle magnitude
gene_symbol,Bmp7
gene_accession_id,MGI:103302
