mouse_strain,C57BL
parameter_id,M-G-P_007_001_010
analysis_id,buf1anw96e062x3
parameter_name,center - distance
pvalue,0.1728447
gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_life_stage,Early adult
