pvalue,0.9629827
parameter_name,Facial Morphology
parameter_id,IMPC_GEP_017_001
gene_symbol,Eprs1
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_accession_id,MGI:97838
analysis_id,j5j944964s5gfr5
