pvalue,0.4121182
parameter_name,Follicular B cells - % of CD45+
parameter_id,MGP_IMM_112_001
gene_accession_id,MGI:97838
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Eprs1
analysis_id,202l0bnpo015s7c
