parameter_name,Transitional B Cells (CD21/35 low)
parameter_id,IMPC_IMM_069_001
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.06246707
gene_accession_id,MGI:106659
analysis_id,02cie85m00n0cnf
gene_symbol,Sprr1b
