gene_accession_id,MGI:2181659
parameter_name,lens
parameter_id,M-G-P_014_001_009
mouse_strain,C57BL
pvalue,0.301253
mouse_life_stage,Early adult
analysis_id,e2wmsl90599qbwa
gene_symbol,Tox
