gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_CSD_023_001
pvalue,0.4701841
parameter_name,Vibrissae - presence
analysis_id,7q5x15pgioz388h
