mouse_strain,C57BL
pvalue,0.1776292
mouse_life_stage,Early adult
gene_accession_id,MGI:1309468
gene_symbol,Casq1
parameter_name,Time mobile dark side
parameter_id,JAX_LDT_005_001
analysis_id,6wgqmc4629t9a60
