pvalue,0.07625835
gene_accession_id,MGI:105073
analysis_id,575ax967ysbs2nk
mouse_strain,C57BL
gene_symbol,Tnni1
parameter_name,Number of centre entries
parameter_id,ESLIM_007_001_015
mouse_life_stage,Early adult
