pvalue,0.6000657
parameter_id,M-G-P_006_001_026
parameter_name,Fusion of vertebrae
gene_accession_id,MGI:97838
mouse_life_stage,E12.5
mouse_strain,C57BL
analysis_id,s4202e2b3860r93
gene_symbol,Eprs1
