gene_accession_id,MGI:1914561
mouse_life_stage,E18.5
parameter_name,Body weight
parameter_id,M-G-P_009_001_003
analysis_id,4f5t71115znm156
pvalue,0.5291213
mouse_strain,C57BL
gene_symbol,Nanp
