mouse_strain,C57BL
parameter_name,Right total retinal thickness
mouse_life_stage,Early adult
pvalue,0.4486925
gene_accession_id,MGI:2673000
parameter_id,IMPC_EYE_062_001
analysis_id,z95mn48umrp90e2
gene_symbol,Trim46
