mouse_life_stage,Early adult
gene_symbol,Tiprl
pvalue,0.7316643
mouse_strain,C57BL
gene_accession_id,MGI:1915087
parameter_name,PP3 + pulse startle magnitude
analysis_id,28lr6h21z042e3g
parameter_id,ESLIM_011_001_009
