mouse_life_stage,Early adult
gene_accession_id,MGI:1338032
parameter_id,IMPC_GEL_033_001
analysis_id,87p67e5eqz087io
parameter_name,Tail bud morphology
gene_symbol,Sema6c
pvalue,0.5524901
mouse_strain,C57BL
