mouse_strain,C57BL
gene_accession_id,MGI:2140475
mouse_life_stage,Late adult
parameter_id,MGP_IMM_020_001
pvalue,0.1970836
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,2cro94m0815v4vh
gene_symbol,AU040320
