parameter_name,CD103+ CD11b-low cDC - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_131_001
mouse_life_stage,Early adult
gene_symbol,Zfp683
analysis_id,142tf7djm3506ls
pvalue,0.7489708
gene_accession_id,MGI:3650254
