gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_BMI_014_001
pvalue,0.6959266
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
analysis_id,5r59m8p15y2wa66
