pvalue,0.559989
parameter_id,IMPC_GPP_004_001
parameter_name,Placenta Size
mouse_strain,C57BL
gene_accession_id,MGI:1915087
analysis_id,14ci24v3b4yr43o
mouse_life_stage,E12.5
gene_symbol,Tiprl
