pvalue,0.1909153
parameter_id,JAX_OFD_020_001
parameter_name,Distance travelled - total
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1916222
analysis_id,rz24jl31os3r19h
gene_symbol,Tatdn3
