mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1913284
analysis_id,9qey81grbuusvm2
parameter_name,DN NKT cells
parameter_id,IMPC_IMM_013_001
gene_symbol,Psmd14
pvalue,0.395186
