mouse_life_stage,Early adult
gene_accession_id,MGI:109585
analysis_id,477hf405z74u1qx
mouse_strain,C57BL
pvalue,0.8629903
parameter_name,Haemoglobin
parameter_id,ESLIM_016_001_003
gene_symbol,Pld1
