mouse_life_stage,Early adult
parameter_name,Large Unstained Cell (LUC) count
mouse_strain,C57BL
gene_symbol,Maco1
parameter_id,IMPC_HEM_039_001
gene_accession_id,MGI:1913396
analysis_id,ol25819h8k4s2v4
pvalue,0.293253
