gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_078_001
pvalue,0.2615045
parameter_name,Vocalization
analysis_id,g5h3vg2j65v8s5u
