pvalue,0.6939207
gene_accession_id,MGI:105073
analysis_id,45v4zin9fn086u7
parameter_id,MGP_IMM_112_001
mouse_life_stage,Early adult
gene_symbol,Tnni1
mouse_strain,C57BL
parameter_name,Follicular B cells - % of CD45+
