mouse_life_stage,Early adult
pvalue,0.9681067
parameter_id,MGP_IMM_048_001
parameter_name,Follicular B cells - % of B2 cells
gene_symbol,Npbwr1
gene_accession_id,MGI:891989
analysis_id,uk6g9rt5y3go1op
mouse_strain,C57BL
