mouse_strain,C57BL
pvalue,0.6159833
parameter_id,MGP_PBI_002_001
gene_symbol,Ola1
mouse_life_stage,E18.5
parameter_name,Alpha beta T cell percentage
analysis_id,rj6981vglrx3433
gene_accession_id,MGI:1914309
