gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
pvalue,0.579834
parameter_name,IgD+ mature B cell number
analysis_id,v699dwn9i578dv6
