mouse_strain,C57BL
analysis_id,2vo311o54s0k817
gene_accession_id,MGI:1921493
mouse_life_stage,Early adult
gene_symbol,Slx4ip
parameter_name,Resting Treg cells - % of CD45+
pvalue,0.8828447
parameter_id,MGP_MLN_071_001
