mouse_strain,C57BL
gene_accession_id,MGI:99501
analysis_id,0761z3st5n939pw
parameter_name,Midbrain
gene_symbol,Fgb
pvalue,0.4306701
parameter_id,IMPC_GEL_029_001
mouse_life_stage,E15.5
