mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1915806
pvalue,0.8691212
parameter_name,Narrow eye opening
analysis_id,3y3a625r8701m15
gene_symbol,Uckl1
parameter_id,IMPC_EYE_006_001
