mouse_strain,C57BL
parameter_id,JAX_SLW_014_001
mouse_life_stage,E12.5
gene_symbol,Dmap1
pvalue,0.9986623
analysis_id,a0iunx8f4640498
gene_accession_id,MGI:1913483
parameter_name,Breath rate during sleep standard deviation
