mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
analysis_id,305wyym7d3sipw2
pvalue,0.5795613
parameter_id,MGP_MLN_009_001
