parameter_name,Persistence of hyaloid vascular system
pvalue,0.2724814
analysis_id,boa22t97gcp774p
gene_accession_id,MGI:96757
mouse_strain,C57BL
gene_symbol,Lcn2
parameter_id,IMPC_EYE_027_001
mouse_life_stage,Early adult
