mouse_life_stage,Early adult
parameter_id,JAX_SLW_013_001
gene_accession_id,MGI:1925049
parameter_name,Breath rate during sleep mean
analysis_id,6o78skt42784992
mouse_strain,C57BL
gene_symbol,Sla2
pvalue,0.8789175
