mouse_strain,C57BL
pvalue,0.1091573
parameter_id,MGP_PBI_040_001
gene_accession_id,MGI:1922745
mouse_life_stage,Early adult
analysis_id,ay28l4w5sdk70o6
parameter_name,Eosinophil number
gene_symbol,Morn5
