pvalue,0.6950449
mouse_strain,129SV
analysis_id,7on8lb3b35f8w22
gene_symbol,Arpc2
parameter_name,Eosinophils
gene_accession_id,MGI:1923959
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_052_001
