parameter_name,Total NK cells - % of CD45+
analysis_id,y95mglj714ll7wk
gene_accession_id,MGI:96757
mouse_life_stage,Early adult
parameter_id,MGP_IMM_033_001
pvalue,0.8425453
mouse_strain,C57BL
gene_symbol,Lcn2
