mouse_strain,C57BL
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
pvalue,0.7366004
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,E15.5
parameter_id,MGP_IMM_079_001
analysis_id,4ma1304ndi7amer
