mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,CISD2
parameter_id,UCDLA_EYE_017_001
pvalue,0.2857876
gene_accession_id,MGI:1914256
parameter_name,Lens Opacity
analysis_id,4r8862v50z3j8bw
