mouse_strain,C57BL
parameter_id,MGP_MLN_063_001
analysis_id,t33421yro357v7b
mouse_life_stage,Early adult
pvalue,0.6458967
gene_symbol,Rab22a
gene_accession_id,MGI:105072
parameter_name,Total ab T cells - % of CD45+
