mouse_strain,C57BL
parameter_id,IMPC_EYE_062_001
pvalue,0.3743158
gene_symbol,AU040320
mouse_life_stage,Late adult
parameter_name,Right total retinal thickness
analysis_id,l05ljn061nwr63l
gene_accession_id,MGI:2140475
