mouse_strain,C57BL
gene_symbol,Cldn19
pvalue,0.9829288
analysis_id,e5u16828qz3i4tc
gene_accession_id,MGI:3033992
parameter_id,IMPC_ECH_018_001
parameter_name,Respiration Rate
mouse_life_stage,Early adult
