pvalue,0.397599
mouse_strain,C57BL
gene_accession_id,MGI:1922082
analysis_id,o614su00pb61lv1
mouse_life_stage,Early adult
gene_symbol,SLC45A3
parameter_name,Limb coat/hair presence
parameter_id,MGP_CSD_030_001
