gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
pvalue,0.6176312
parameter_name,Head morphology
analysis_id,pqw48yjz2q6b456
