mouse_strain,C57BL
parameter_name,Sodium
gene_symbol,Bcs1l
pvalue,0.4138256
analysis_id,7lhy572d744iaz1
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_001_001
gene_accession_id,MGI:1914071
