mouse_strain,C57BL
pvalue,0.9672439
mouse_life_stage,Early adult
gene_symbol,Slc28a2
analysis_id,29j694fh394676q
parameter_id,JAXLA_OFD_017_001
parameter_name,Center average speed
gene_accession_id,MGI:1913105
