gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,HMGULA_SHI_009_001
pvalue,0.5080892
parameter_name,Startle response
analysis_id,a5l45ew3o310esg
