mouse_strain,C57BL
analysis_id,2xf46m152x2h160
mouse_life_stage,Late adult
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
parameter_name,Average duration
parameter_id,JAX_ROT_002_001
pvalue,0.1301785
