mouse_life_stage,Early adult
parameter_name,Transitional B Cells (CD21/35 low)
analysis_id,43d000bw361s4i0
gene_symbol,Gpbp1l1
mouse_strain,C57BL
parameter_id,IMPC_IMM_069_001
pvalue,0.05264229
gene_accession_id,MGI:1924360
