mouse_strain,C57BL
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
pvalue,0.1116853
mouse_life_stage,E18.5
analysis_id,9444dfr79d681mq
parameter_id,ESLIM_005_001_702
parameter_name,Lean/Body weight
