mouse_life_stage,Early adult
pvalue,0.2530331
analysis_id,i4bh29d006fvd18
mouse_strain,C57BL
gene_accession_id,MGI:1913483
parameter_name,Distance travelled - total
parameter_id,IMPC_OFD_020_001
gene_symbol,Dmap1
